success,spl,distance_to_goal,object_goal
1.0,0.39530724257029004,0.10390468686819077,Find the <bed>.
0.0,0.0,1.1925565004348755,Find the <bed>.
0.0,0.0,5.7084736824035645,Find the <television_set>.
0.0,0.0,4.222500801086426,Find the <bed>.
0.0,0.0,7.707484722137451,Find the <television_set>.
1.0,0.0859513085715172,0.055832210928201675,Find the <chair>.
0.0,0.0,14.569879531860352,Find the <television_set>.
1.0,0.062195391212805845,0.18300218880176544,Find the <potted_plant>.
0.0,0.0,2.3099465370178223,Find the <potted_plant>.
0.0,0.0,14.296045303344727,Find the <television_set>.
0.0,0.0,14.360222816467285,Find the <television_set>.
1.0,0.1872741414652061,0.035772405564785004,Find the <potted_plant>.
1.0,0.16536893703287847,0.05710846930742264,Find the <chair>.
0.0,0.0,12.256847381591797,Find the <television_set>.
0.0,0.0,17.946617126464844,Find the <television_set>.
0.0,0.0,14.258708000183105,Find the <television_set>.
1.0,0.18877269090953352,0.2354871779680252,Find the <bed>.
0.0,0.0,6.086181640625,Find the <bed>.
1.0,0.3914635841933671,0.03944534808397293,Find the <chair>.
1.0,0.19191833836874014,0.10031179338693619,Find the <potted_plant>.
1.0,0.05946397033580561,0.04664736986160278,Find the <toilet>.
1.0,0.18622654908309608,0.1705908328294754,Find the <potted_plant>.
1.0,0.17264607694882755,0.16689160466194153,Find the <potted_plant>.
0.0,0.0,2.361337661743164,Find the <sofa>.
0.0,0.0,2.869584560394287,Find the <toilet>.
0.0,0.0,6.739806175231934,Find the <bed>.
0.0,0.0,13.609014511108398,Find the <television_set>.
1.0,0.2081800239658862,0.15531346201896667,Find the <chair>.
1.0,0.14326997928819094,0.15913836658000946,Find the <bed>.
1.0,0.4452746325713559,0.15442943572998047,Find the <sofa>.
0.0,0.0,3.3360202312469482,Find the <chair>.
1.0,0.4367772319616615,0.007528634741902351,Find the <potted_plant>.
0.0,0.0,3.2565157413482666,Find the <chair>.
0.0,0.0,13.444435119628906,Find the <toilet>.
0.0,0.0,1.6566705703735352,Find the <sofa>.
0.0,0.0,4.165192604064941,Find the <television_set>.
0.0,0.0,22.09670066833496,Find the <toilet>.
1.0,0.3675731088335966,0.06024389714002609,Find the <bed>.
0.0,0.0,13.328746795654297,Find the <sofa>.
1.0,0.4410034259913651,0.06310892105102539,Find the <bed>.
1.0,0.11501300653975818,0.055834367871284485,Find the <bed>.
0.0,0.0,1.9816534519195557,Find the <television_set>.
0.0,0.0,1.9697859287261963,Find the <television_set>.
0.0,0.0,1.0223801136016846,Find the <sofa>.
1.0,0.23890000160382807,0.06160029396414757,Find the <bed>.
0.0,0.0,3.8897995948791504,Find the <television_set>.
0.0,0.0,2.875164270401001,Find the <potted_plant>.
0.0,0.0,2.8868701457977295,Find the <toilet>.
0.0,0.0,1.8661699295043945,Find the <television_set>.
0.0,0.0,4.398197174072266,Find the <toilet>.
0.0,0.0,6.147496700286865,Find the <chair>.
0.0,0.0,6.216010093688965,Find the <potted_plant>.
0.0,0.0,1.6639862060546875,Find the <chair>.
0.0,0.0,0.5665274858474731,Find the <sofa>.
1.0,0.26295783856282495,0.1550178974866867,Find the <bed>.
0.0,0.0,4.611464023590088,Find the <potted_plant>.
0.0,0.0,4.523987770080566,Find the <potted_plant>.
0.0,0.0,6.459219932556152,Find the <toilet>.
1.0,0.26513866656364704,0.10816263407468796,Find the <bed>.
0.0,0.0,6.784753799438477,Find the <toilet>.
1.0,0.1780921869133053,0.020554324612021446,Find the <potted_plant>.
1.0,0.8777659772777237,0.044865839183330536,Find the <sofa>.
1.0,0.5097231737683341,0.025787804275751114,Find the <toilet>.
1.0,0.13297660785396068,0.02986363135278225,Find the <bed>.
1.0,0.27151966049697757,0.005673602223396301,Find the <chair>.
0.0,0.0,2.576059579849243,Find the <bed>.
1.0,0.15213225849547934,0.02377391792833805,Find the <chair>.
0.0,0.0,6.124032497406006,Find the <television_set>.
1.0,0.6649221729416283,0.029409851878881454,Find the <toilet>.
1.0,0.17567613354619935,0.05019944906234741,Find the <potted_plant>.
0.0,0.0,5.250438213348389,Find the <television_set>.
0.0,0.0,8.510183334350586,Find the <bed>.
0.0,0.0,7.503199100494385,Find the <toilet>.
0.0,0.0,16.323244094848633,Find the <bed>.
1.0,0.6874749013635696,0.04066414013504982,Find the <sofa>.
0.0,0.0,1.6437313556671143,Find the <toilet>.
0.0,0.0,5.310361862182617,Find the <potted_plant>.
0.0,0.0,0.061306100338697433,Find the <chair>.
0.0,0.0,3.449061870574951,Find the <chair>.
0.0,0.0,0.5498287677764893,Find the <chair>.
0.0,0.0,2.72841215133667,Find the <toilet>.
1.0,0.38662854254348467,0.15276747941970825,Find the <bed>.
1.0,0.40703335406743063,0.15202565491199493,Find the <chair>.
0.0,0.0,0.3180570602416992,Find the <sofa>.
1.0,0.3367812510929881,0.15362241864204407,Find the <bed>.
0.0,0.0,4.491814613342285,Find the <chair>.
0.0,0.0,6.599131107330322,Find the <toilet>.
0.0,0.0,2.516899585723877,Find the <sofa>.
0.0,0.0,3.9125020503997803,Find the <potted_plant>.
0.0,0.0,4.443502426147461,Find the <chair>.
