success,spl,distance_to_goal,object_goal
0.0,0.0,18.1370849609375,Find the <television_set>.
0.0,0.0,14.861249923706055,Find the <television_set>.
0.0,0.0,6.408087730407715,Find the <bed>.
1.0,0.18380824765836734,0.1031230166554451,Find the <bed>.
1.0,0.439772081462362,0.021055549383163452,Find the <chair>.
1.0,0.2867807910600005,0.1396656632423401,Find the <potted_plant>.
1.0,0.06777833482018591,0.04155325889587402,Find the <toilet>.
1.0,0.7714494807848912,0.13867224752902985,Find the <potted_plant>.
1.0,0.2251251398579211,0.17423048615455627,Find the <potted_plant>.
0.0,0.0,5.99153995513916,Find the <sofa>.
1.0,0.1575692208720778,0.042510632425546646,Find the <toilet>.
1.0,0.6695376186801537,0.10141866654157639,Find the <bed>.
0.0,0.0,6.0105485916137695,Find the <television_set>.
1.0,0.18902239453029068,0.15703392028808594,Find the <chair>.
1.0,0.47452991495866953,0.15730273723602295,Find the <bed>.
0.0,0.0,2.569533348083496,Find the <sofa>.
1.0,0.7588580313454588,0.11176959425210953,Find the <chair>.
1.0,0.10473448645123642,0.007679773960262537,Find the <potted_plant>.
0.0,0.0,0.053050510585308075,Find the <chair>.
0.0,0.0,3.385103702545166,Find the <toilet>.
0.0,0.0,9.763389587402344,Find the <sofa>.
0.0,0.0,3.985626459121704,Find the <television_set>.
0.0,0.0,9.576208114624023,Find the <toilet>.
1.0,0.4278310574395292,0.06838218122720718,Find the <bed>.
0.0,0.0,6.532840728759766,Find the <sofa>.
1.0,0.5591293582522503,0.06513391435146332,Find the <bed>.
1.0,0.068894860122033,0.05318785831332207,Find the <bed>.
1.0,0.3112870201488667,0.05457223579287529,Find the <television_set>.
0.0,0.0,6.422369956970215,Find the <television_set>.
0.0,0.0,3.2559268474578857,Find the <sofa>.
1.0,0.7456577280624316,0.05540565773844719,Find the <bed>.
0.0,0.0,6.07394552230835,Find the <television_set>.
0.0,0.0,4.1193461418151855,Find the <potted_plant>.
0.0,0.0,4.2393269538879395,Find the <toilet>.
1.0,0.12993452518754753,0.06567858904600143,Find the <television_set>.
1.0,0.17513973564188187,0.05448309704661369,Find the <toilet>.
0.0,0.0,6.147496700286865,Find the <chair>.
0.0,0.0,4.08041524887085,Find the <potted_plant>.
0.0,0.0,2.1694726943969727,Find the <chair>.
0.0,0.0,0.6223538517951965,Find the <sofa>.
0.0,0.0,1.7839021682739258,Find the <bed>.
0.0,0.0,6.642718315124512,Find the <potted_plant>.
0.0,0.0,4.523987770080566,Find the <potted_plant>.
1.0,0.8357070265641696,0.07730419188737869,Find the <toilet>.
1.0,0.10184003126594685,0.10716430842876434,Find the <bed>.
1.0,0.30207891512767054,0.0580269955098629,Find the <toilet>.
0.0,0.0,0.7265902161598206,Find the <potted_plant>.
0.0,0.0,3.0273823738098145,Find the <sofa>.
0.0,0.0,6.941650867462158,Find the <toilet>.
1.0,0.2193109411380862,0.05895748734474182,Find the <bed>.
1.0,0.27151966049697757,0.005673602223396301,Find the <chair>.
0.0,0.0,1.6983776092529297,Find the <bed>.
1.0,0.1682201691422527,0.011469827964901924,Find the <chair>.
0.0,0.0,6.124032497406006,Find the <television_set>.
0.0,0.0,6.288580894470215,Find the <toilet>.
1.0,0.148648090100745,0.005971506703644991,Find the <potted_plant>.
0.0,0.0,8.015575408935547,Find the <television_set>.
0.0,0.0,8.214871406555176,Find the <bed>.
0.0,0.0,6.870175838470459,Find the <toilet>.
0.0,0.0,5.280121326446533,Find the <bed>.
0.0,0.0,10.739906311035156,Find the <sofa>.
0.0,0.0,3.798243761062622,Find the <toilet>.
0.0,0.0,8.616239547729492,Find the <potted_plant>.
1.0,0.3278879186599229,0.03588496893644333,Find the <chair>.
0.0,0.0,3.449061870574951,Find the <chair>.
1.0,0.1958263562721697,0.054789260029792786,Find the <chair>.
0.0,0.0,2.5488345623016357,Find the <toilet>.
1.0,0.20385425791458273,0.1548703908920288,Find the <bed>.
0.0,0.0,3.1964528560638428,Find the <chair>.
1.0,0.7756668974890304,0.1555805653333664,Find the <sofa>.
0.0,0.0,5.951587200164795,Find the <bed>.
0.0,0.0,4.294376373291016,Find the <chair>.
0.0,0.0,5.990776538848877,Find the <toilet>.
1.0,0.3212463060560803,0.1525743454694748,Find the <sofa>.
0.0,0.0,0.329963743686676,Find the <potted_plant>.
0.0,0.0,4.443502426147461,Find the <chair>.
0.0,0.0,5.743016242980957,Find the <bed>.
0.0,0.0,14.202791213989258,Find the <sofa>.
0.0,0.0,3.415862798690796,Find the <toilet>.
0.0,0.0,8.684781074523926,Find the <television_set>.
0.0,0.0,0.15498538315296173,Find the <toilet>.
1.0,0.7942863759734287,0.03414759784936905,Find the <potted_plant>.
